Time(s),Ch 1  (V),
8.020000E-6,1.038000
8.040000E-6,1.067844
8.060000E-6,1.068156
8.080000E-6,1.037844
8.100000E-6,1.008000
8.120000E-6,1.028156
8.140000E-6,1.017844
8.160000E-6,1.018000
8.180000E-6,1.048156
8.200000E-6,1.017844
8.220000E-6,1.028156
8.240000E-6,0.977844
8.260000E-6,1.008156
8.280000E-6,0.978000
8.300000E-6,0.997844
8.320000E-6,0.958156
8.340000E-6,0.998000
8.360000E-6,0.997844
8.380000E-6,0.958156
8.400000E-6,0.978000
8.420000E-6,0.987844
8.440000E-6,1.018156
8.460000E-6,0.978000
8.480000E-6,0.948000
8.500000E-6,0.968000
8.520000E-6,0.978000
8.540000E-6,0.958000
8.560000E-6,0.928000
8.580000E-6,0.947844
8.600000E-6,0.938000
8.620000E-6,0.938000
8.640000E-6,0.948156
8.660000E-6,0.938000
8.680000E-6,0.918000
8.700000E-6,0.917844
8.720000E-6,0.958156
8.740000E-6,0.917844
8.760000E-6,0.898000
8.780000E-6,0.918000
8.800000E-6,0.938156
8.820000E-6,0.908000
8.840000E-6,0.878000
8.860000E-6,0.918000
8.880000E-6,0.917844
8.900000E-6,0.908156
8.920000E-6,0.878000
8.940000E-6,0.898000
8.960000E-6,0.897844
8.980000E-6,0.888156
9.000000E-6,0.887844
9.020000E-6,0.898000
9.040000E-6,0.868156
9.060000E-6,0.868000
9.080000E-6,0.887844
9.100000E-6,0.888156
9.120000E-6,0.897844
9.140000E-6,0.838156
9.160000E-6,0.857844
9.180000E-6,0.858156
9.200000E-6,0.867844
9.220000E-6,0.848156
9.240000E-6,0.838000
9.260000E-6,0.848000
9.280000E-6,0.848000
9.300000E-6,0.857844
9.320000E-6,0.838156
9.340000E-6,0.838000
9.360000E-6,0.828000
9.380000E-6,0.807844
9.400000E-6,0.848000
9.420000E-6,0.818000
9.440000E-6,0.818156
9.460000E-6,0.808000
9.480000E-6,0.817844
9.500000E-6,0.838156
9.520000E-6,0.807844
9.540000E-6,0.798000
9.560000E-6,0.788156
9.580000E-6,0.818000
9.600000E-6,0.788000
9.620000E-6,0.777844
9.640000E-6,0.798000
9.660000E-6,0.808156
9.680000E-6,0.787844
9.700000E-6,0.768000
9.720000E-6,0.778156
9.740000E-6,0.748000
9.760000E-6,0.808000
9.780000E-6,0.758000
9.800000E-6,0.768000
9.820000E-6,0.778000
9.840000E-6,0.747844
9.860000E-6,0.788156
9.880000E-6,0.738000
9.900000E-6,0.758000
9.920000E-6,0.727844
9.940000E-6,0.758000
9.960000E-6,0.778156
9.980000E-6,0.717844
