Time(s),Ch 1  (V),
2.305000E-6,0.968000
2.310000E-6,0.948000
2.315000E-6,0.968000
2.320000E-6,0.968000
2.325000E-6,0.948000
2.330000E-6,0.928000
2.335000E-6,0.948000
2.340000E-6,0.928000
2.345000E-6,0.918000
2.350000E-6,0.938000
2.355000E-6,0.928000
2.360000E-6,0.928000
2.365000E-6,0.898000
2.370000E-6,0.918000
2.375000E-6,0.928000
2.380000E-6,0.888000
2.385000E-6,0.888000
2.390000E-6,0.918000
2.395000E-6,0.918000
2.400000E-6,0.898000
2.405000E-6,0.928000
2.410000E-6,0.878000
2.415000E-6,0.908000
2.420000E-6,0.858000
2.425000E-6,0.888000
2.430000E-6,0.908000
2.435000E-6,0.868000
2.440000E-6,0.888000
2.445000E-6,0.888000
2.450000E-6,0.878000
2.455000E-6,0.888000
2.460000E-6,0.868000
2.465000E-6,0.878000
2.470000E-6,0.858000
2.475000E-6,0.838000
2.480000E-6,0.858000
2.485000E-6,0.828000
2.490000E-6,0.858000
2.495000E-6,0.838000
