Time(s),Ch 1  (V),
9.300000E-6,1.181281
9.320000E-6,1.194719
9.340000E-6,1.168000
9.360000E-6,1.181281
9.380000E-6,1.208000
9.400000E-6,1.154719
9.420000E-6,1.208000
9.440000E-6,1.181281
9.460000E-6,1.168000
9.480000E-6,1.154719
9.500000E-6,1.154719
9.520000E-6,1.154562
9.540000E-6,1.141438
9.560000E-6,1.141281
9.580000E-6,1.141281
9.600000E-6,1.154719
9.620000E-6,1.128000
9.640000E-6,1.128000
9.660000E-6,1.168000
9.680000E-6,1.141281
9.700000E-6,1.128000
9.720000E-6,1.141438
9.740000E-6,1.114563
9.760000E-6,1.101438
9.780000E-6,1.141281
9.800000E-6,1.101281
9.820000E-6,1.088000
9.840000E-6,1.088000
9.860000E-6,1.074719
9.880000E-6,1.114719
9.900000E-6,1.088000
9.920000E-6,1.074563
9.940000E-6,1.128000
9.960000E-6,1.101438
9.980000E-6,1.101281
