Time(s),Ch 1  (V),
1.975000E-6,1.501281
1.980000E-6,1.528000
1.985000E-6,1.514719
1.990000E-6,1.528000
1.995000E-6,1.488000
2.000000E-6,1.501281
2.005000E-6,1.528000
2.010000E-6,1.461281
2.015000E-6,1.488000
2.020000E-6,1.488000
2.025000E-6,1.461437
2.030000E-6,1.461281
2.035000E-6,1.461281
2.040000E-6,1.461437
2.045000E-6,1.461281
2.050000E-6,1.448000
2.055000E-6,1.461281
2.060000E-6,1.434719
2.065000E-6,1.434719
2.070000E-6,1.461281
2.075000E-6,1.421281
2.080000E-6,1.448000
2.085000E-6,1.434719
2.090000E-6,1.421281
2.095000E-6,1.448000
2.100000E-6,1.394719
2.105000E-6,1.474719
2.110000E-6,1.394562
2.115000E-6,1.421438
2.120000E-6,1.408000
2.125000E-6,1.381281
2.130000E-6,1.408000
2.135000E-6,1.408000
2.140000E-6,1.341281
2.145000E-6,1.408000
2.150000E-6,1.368000
2.155000E-6,1.381438
2.160000E-6,1.394562
2.165000E-6,1.368000
2.170000E-6,1.394719
2.175000E-6,1.368000
2.180000E-6,1.381281
2.185000E-6,1.354719
2.190000E-6,1.341281
2.195000E-6,1.381438
2.200000E-6,1.341281
2.205000E-6,1.341281
2.210000E-6,1.354719
2.215000E-6,1.314719
2.220000E-6,1.368000
2.225000E-6,1.301281
2.230000E-6,1.314719
2.235000E-6,1.301281
2.240000E-6,1.328000
2.245000E-6,1.301281
2.250000E-6,1.301438
2.255000E-6,1.314563
2.260000E-6,1.314719
2.265000E-6,1.301281
2.270000E-6,1.314719
2.275000E-6,1.288000
2.280000E-6,1.314719
2.285000E-6,1.301281
2.290000E-6,1.274719
2.295000E-6,1.288000
2.300000E-6,1.288000
2.305000E-6,1.261281
2.310000E-6,1.248000
2.315000E-6,1.274719
2.320000E-6,1.261281
2.325000E-6,1.288000
2.330000E-6,1.221281
2.335000E-6,1.288000
2.340000E-6,1.248000
2.345000E-6,1.274719
2.350000E-6,1.221281
2.355000E-6,1.221437
2.360000E-6,1.234563
2.365000E-6,1.234719
2.370000E-6,1.248000
2.375000E-6,1.248000
2.380000E-6,1.181281
2.385000E-6,1.248000
2.390000E-6,1.221437
2.395000E-6,1.194562
2.400000E-6,1.208000
2.405000E-6,1.208000
2.410000E-6,1.194719
2.415000E-6,1.194719
2.420000E-6,1.181281
2.425000E-6,1.194719
2.430000E-6,1.181281
2.435000E-6,1.168000
2.440000E-6,1.168000
2.445000E-6,1.168000
2.450000E-6,1.194719
2.455000E-6,1.168000
2.460000E-6,1.154562
2.465000E-6,1.181437
2.470000E-6,1.141281
2.475000E-6,1.194719
2.480000E-6,1.141281
2.485000E-6,1.154719
2.490000E-6,1.141281
2.495000E-6,1.168000
