Time(s),Ch 1  (V),
8.580000E-6,0.781281
8.600000E-6,0.794719
8.620000E-6,0.754719
8.640000E-6,0.754563
8.660000E-6,0.768000
8.680000E-6,0.781438
8.700000E-6,0.768000
8.720000E-6,0.714562
8.740000E-6,0.768000
8.760000E-6,0.741437
8.780000E-6,0.741281
8.800000E-6,0.714719
8.820000E-6,0.728000
8.840000E-6,0.714562
8.860000E-6,0.714719
8.880000E-6,0.741281
8.900000E-6,0.741437
8.920000E-6,0.741281
8.940000E-6,0.701281
8.960000E-6,0.741437
8.980000E-6,0.688000
9.000000E-6,0.714562
9.020000E-6,0.754719
9.040000E-6,0.741281
9.060000E-6,0.728000
9.080000E-6,0.714719
9.100000E-6,0.714719
9.120000E-6,0.714562
9.140000E-6,0.714719
9.160000E-6,0.714719
9.180000E-6,0.688000
9.200000E-6,0.674563
9.220000E-6,0.674719
9.240000E-6,0.674719
9.260000E-6,0.661281
9.280000E-6,0.688000
9.300000E-6,0.674719
9.320000E-6,0.661281
9.340000E-6,0.661281
9.360000E-6,0.661438
9.380000E-6,0.661281
9.400000E-6,0.674719
9.420000E-6,0.661281
9.440000E-6,0.674719
9.460000E-6,0.634563
9.480000E-6,0.661438
9.500000E-6,0.661281
9.520000E-6,0.648000
9.540000E-6,0.661281
9.560000E-6,0.674719
9.580000E-6,0.621281
9.600000E-6,0.648000
9.620000E-6,0.661438
9.640000E-6,0.661281
9.660000E-6,0.634719
9.680000E-6,0.621281
9.700000E-6,0.608000
9.720000E-6,0.634719
9.740000E-6,0.634563
9.760000E-6,0.608000
9.780000E-6,0.594719
9.800000E-6,0.621281
9.820000E-6,0.621437
9.840000E-6,0.608000
9.860000E-6,0.634563
9.880000E-6,0.581438
9.900000E-6,0.608000
9.920000E-6,0.594562
9.940000E-6,0.621437
9.960000E-6,0.594562
9.980000E-6,0.581438
